Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-03,21.770917333111733,21.787164658671177,21.689683804175022,21.75467155698254,34432981.31600325,0.0,0.0
2017-11-06,21.697805917524494,21.770917333111733,21.65718915305614,21.73030056864338,27329082.047116164,0.0,0.0
2017-11-07,21.74654789420282,21.811535647010338,21.372867153486904,21.429731243514702,57128757.10804224,0.0,0.0
2017-11-08,21.389114479046345,21.39723814182607,21.25101531065159,21.324126726238827,45365475.22339561,0.0,0.0
2017-11-09,21.18602755784407,21.324126726238827,21.031681063889874,21.25101531065159,76829406.98619008,0.0,0.0
2017-11-10,21.26726263621103,21.307879400679386,21.16978023228463,21.18602755784407,43224695.36961819,0.0,0.0
2017-11-13,21.056052052229035,21.26726263621103,21.039804726669594,21.218522208962955,41087896.019496344,0.0,0.0
2017-11-14,21.137287130595993,21.218522208962955,21.064175715008755,21.210398546183235,43949471.97400487,0.0,0.0
2017-11-15,21.023557401110153,21.34037405179827,21.007311624980957,21.26726263621103,52763850.52802599,0.0,0.0
2017-11-16,21.364743490707184,21.41348546738551,21.25913897343131,21.275386298990753,43580909.829406984,0.0,0.0
2017-11-17,21.16978023228463,21.299755737899666,21.145410793375717,21.25101531065159,34068805.84890333,0.0,0.0
2017-11-20,21.291632075119946,21.380990816266625,21.226644322312428,21.34849771457799,28620958.570268072,0.0,0.0
2017-11-21,21.42160913016523,21.445978569074143,21.364743490707184,21.41348546738551,29222095.857026804,0.0,0.0
2017-11-22,21.41348546738551,21.470349557413307,21.307879400679386,21.307879400679386,25149796.913078796,0.0,0.0
2017-11-24,21.389114479046345,21.429731243514702,21.283509961770473,21.299755737899666,9888302.193338748,0.0,0.0
2017-11-27,21.283509961770473,21.39723814182607,21.26726263621103,21.283509961770473,34400000.0,0.0,0.0
2017-11-28,21.307879400679386,21.860276074258415,21.291632075119946,21.83590508591925,70273761.16978066,0.0,0.0
2017-11-29,22.04711566990125,22.355808657809643,21.99025157987345,22.209585826635166,109943623.07067424,0.0,0.0
2017-11-30,22.40454908505772,22.64825277072835,22.242078928323803,22.355808657809643,109863281.88464662,0.0,0.0
2017-12-01,22.38830175949828,22.510153602333595,21.892770725377297,22.40454908505772,120324614.13484971,0.0,0.0
2017-12-04,22.778229825773632,22.908205331388668,22.74573517465475,22.74573517465475,81088870.83671811,0.0,0.0
2017-12-05,22.84321757858115,22.867587017490067,22.567019241791638,22.623883331819435,63124451.66531275,0.0,0.0
2017-12-06,22.542648253452477,22.672623759067513,22.47766050064496,22.542648253452477,48983834.281072296,0.0,0.0
2017-12-07,22.615759669039715,22.696994747406674,22.40454908505772,22.615759669039715,48436636.88058489,0.0,0.0
2017-12-08,22.72948784909531,22.75385883743447,22.567019241791638,22.75385883743447,44680422.4207961,0.0,0.0
2017-12-11,22.75385883743447,22.786351939123108,22.632006994599156,22.696994747406674,35157108.04224208,0.0,0.0
2017-12-12,22.786351939123108,23.013809848664543,22.71324052353587,22.924451107517864,56472055.23964256,0.0,0.0
2017-12-13,22.900081668608948,22.948822095857025,22.623883331819435,22.640130657378876,79070105.60519902,0.0,0.0
2017-12-14,22.72136418631559,22.75385883743447,22.46953683786524,22.4939078262044,62526401.29975629,0.0,0.0
2017-12-15,22.526400927893036,22.74573517465475,22.445165849526077,22.591388680700554,90841673.4362307,0.10398050365556458,0.0
2017-12-18,22.778229825773632,22.908205331388668,22.73761151187503,22.79447560190283,49777010.5605199,0.0,0.0
2017-12-19,22.924451107517864,22.940698433077305,22.696994747406674,22.696994747406674,46601380.99106417,0.0,0.0
2017-12-20,22.883834343049507,22.924451107517864,22.640130657378876,22.656376433508072,56604630.38180341,0.0,0.0
2017-12-21,22.778229825773632,22.916327444738144,22.75385883743447,22.851339691930626,37468318.44029244,0.0,0.0
2017-12-22,22.916327444738144,22.948822095857025,22.680747421847233,22.786351939123108,34947441.10479285,0.0,0.0
2017-12-26,22.786351939123108,22.859463354710346,22.632006994599156,22.72136418631559,27384321.689683184,0.0,0.0
2017-12-27,22.73761151187503,22.75385883743447,22.672623759067513,22.74573517465475,23900081.23476848,0.0,0.0
2017-12-28,22.80259926468255,22.84321757858115,22.74573517465475,22.83509391580143,22851096.669374492,0.0,0.0
2017-12-29,22.908205331388668,22.908205331388668,22.672623759067513,22.672623759067513,44817059.301380984,0.0,0.0
2018-01-02,22.81884659024199,22.81884659024199,22.575142904571358,22.680747421847233,45033387.48984565,0.0,0.0
2018-01-03,22.72136418631559,22.81884659024199,22.64825277072835,22.80259926468255,46227619.821283504,0.0,0.0
2018-01-04,22.932574770297585,23.18440366817818,22.891958005829228,23.013809848664543,50566206.33631194,0.0,0.0
2018-01-05,23.13566169149986,23.13566169149986,22.932574770297585,23.07879760147206,30860682.372055236,0.0,0.0
2018-01-08,23.0544266131329,23.095044927031502,22.965069421416466,23.046304499783425,35948090.982940696,0.0,0.0
2018-01-09,23.14378535427958,23.346872275481854,23.103168589811222,23.225020432646538,41769861.90089358,0.0,0.0
2018-01-10,23.298131848233776,23.51746609499549,23.257513534335175,23.419983691069092,52535255.88952071,0.0,0.0
2018-01-11,23.51746609499549,23.55808285946385,23.40373636550965,23.533711871124687,34412428.919577576,0.0,0.0
2018-01-12,23.671811039519444,23.761169780666123,23.525588208344967,23.744922455106682,36179935.012185216,0.0,0.0
2018-01-16,23.948009376308956,23.988627690207558,23.549959196684128,23.679934702299164,54885296.50690495,0.0,0.0
2018-01-17,23.744922455106682,23.92363993740004,23.549959196684128,23.858652184592522,44120227.457351744,0.0,0.0
2018-01-18,23.939885713529236,23.948009376308956,23.793664431785004,23.82615753347364,40006011.372867584,0.0,0.0
2018-01-19,23.9073926118406,24.004873466336754,23.858652184592522,23.99675135298728,49332087.73354995,0.0,0.0
2018-01-22,24.004873466336754,24.199838274189556,23.972380364648117,24.191714611409832,38073842.404549144,0.0,0.0
2018-01-23,24.13484897195179,24.25670236421735,24.021120791896195,24.21608405031875,49441104.79285134,0.0,0.0
2018-01-24,24.329813779804592,24.435418297080464,24.183590948630112,24.378554207052666,53916328.18846466,0.0,0.0
2018-01-25,24.47603506154882,24.47603506154882,24.24857870143763,24.329813779804592,36899837.53046303,0.0,0.0
2018-01-26,24.40292519539183,24.516653375447422,24.289195465905987,24.508529712667702,27515759.545085296,0.0,0.0
2018-01-29,24.524777038227146,24.638505218282738,24.39480153261211,24.411047308741303,33336880.584890332,0.0,0.0
2018-01-30,24.23233137587819,24.386677869832386,24.094232207483433,24.094232207483433,54684727.863525584,0.0,0.0
2018-01-31,24.15921996029095,24.281071803126267,24.077984881923992,24.15921996029095,40214865.962632,0.0,0.0
2018-02-01,24.110479533042874,24.411047308741303,24.102355870263153,24.386677869832386,49410398.05036555,0.0,0.0
2018-02-02,24.337935893154064,24.40292519539183,23.83428119625336,23.8505285218128,59371242.89195775,0.0,0.0
2018-02-05,23.338748612702133,23.72867512954724,22.42079641061716,22.64825277072835,120123070.67424858,0.0,0.0
2018-02-06,22.128350748268208,23.11941436594042,22.07148665824041,23.06255027591262,129168480.9098294,0.0,0.0
2018-02-07,23.021933511444264,23.40373636550965,22.924451107517864,23.07879760147206,83427619.8212835,0.0,0.0
2018-02-08,23.11941436594042,23.16003267983902,22.04711566990125,22.06336299546069,109886677.49796912,0.0,0.0
2018-02-09,22.396425422278,22.656376433508072,21.7384242314231,22.48578416342468,121449959.38261575,0.0,0.0
2018-02-12,22.71324052353587,23.030057174223984,22.510153602333595,22.80259926468255,67889358.245329,0.0,0.0
2018-02-13,22.672623759067513,22.948822095857025,22.607636006259995,22.900081668608948,35227863.52558895,0.0,0.0
2018-02-14,22.883834343049507,23.452478342187973,22.80259926468255,23.444354679408253,46612266.450040616,0.0,0.0
2018-02-15,23.639317937830807,23.671811039519444,23.314379173793217,23.57433018502329,54407798.53777416,0.0,0.0
2018-02-16,23.46060045553745,23.744922455106682,23.428107353848812,23.541835533904408,38593176.2794476,0.0,0.0
2018-02-20,23.49309510665633,23.72867512954724,23.39561270272993,23.46872411831717,47307961.00731113,0.0,0.0
2018-02-21,23.47684778109689,23.88302162350144,23.452478342187973,23.50121876943605,36213484.97156783,0.0,0.0
2018-02-22,23.55808285946385,23.688058365078884,23.2493914209857,23.306255511013497,38669943.135662064,0.0,0.0
2018-02-23,23.379366926600735,23.655565263390248,23.371243263821015,23.655565263390248,33458407.798537772,0.0,0.0
2018-02-26,23.82615753347364,24.012997129116474,23.671811039519444,24.012997129116474,44780016.246953696,0.0,0.0
2018-02-27,24.029244454675915,24.183590948630112,23.769293443445843,23.785540769005284,59099999.99999999,0.0,0.0
2018-02-28,23.9073926118406,23.99675135298728,23.452478342187973,23.452478342187973,53009504.467912264,0.0,0.0
2018-03-01,23.46060045553745,23.647441600610527,22.916327444738144,23.046304499783425,66992607.63606823,0.0,0.0
2018-03-02,22.883834343049507,23.16815634261874,22.656376433508072,23.103168589811222,64168318.44029244,0.0,0.0
2018-03-05,22.924451107517864,23.55808285946385,22.916327444738144,23.428107353848812,47889601.94963444,0.0,0.0
2018-03-06,23.55808285946385,23.57433018502329,23.281884522674336,23.525588208344967,40411129.16328188,0.0,0.0
2018-03-07,23.23314409542626,23.533711871124687,23.208773107087097,23.48497144387661,33736961.81965881,0.0,0.0
2018-03-08,23.541835533904408,23.59057751058273,23.306255511013497,23.55808285946385,41269699.43135662,0.0,0.0
2018-03-09,23.8099102079142,24.14297263473151,23.712429353418045,24.126726858602314,44350690.49553209,0.0,0.0
2018-03-12,24.126726858602314,24.21608405031875,24.004873466336754,24.045491780235356,42067018.683996744,0.0,0.0
2018-03-13,24.15921996029095,24.183590948630112,23.720553016197766,23.777417106225563,38220471.161657184,0.0,0.0
2018-03-14,23.88302162350144,23.88302162350144,23.436231016628533,23.50934243221577,46530381.80341186,0.0,0.0
2018-03-15,23.598699623932205,23.647441600610527,23.444354679408253,23.51746609499549,38547197.40048741,0.0,0.0
2018-03-16,23.48497144387661,23.679934702299164,23.452478342187973,23.452478342187973,49779203.89926888,0.08529650690495531,0.0
2018-03-19,23.419983691069092,23.50121876943605,23.06255027591262,23.281884522674336,42359870.024370424,0.0,0.0
2018-03-20,23.371243263821015,23.436231016628533,23.281884522674336,23.338748612702133,30175873.273761168,0.0,0.0
2018-03-21,23.379366926600735,23.639317937830807,23.2493914209857,23.330624949922413,43291145.41023558,0.0,0.0
2018-03-22,23.021933511444264,23.111292252590943,22.38830175949828,22.46953683786524,69179772.54264824,0.0,0.0
2018-03-23,22.4939078262044,22.526400927893036,21.74654789420282,21.787164658671177,72534118.60276198,0.0,0.0
2018-03-26,22.225833152194607,22.558895579011917,22.014622568212612,22.4939078262044,68354995.93826157,0.0,0.0
2018-03-27,22.567019241791638,22.664500096287792,21.876523399817856,22.05523933268097,64035255.88952071,0.0,0.0
2018-03-28,22.112103422708767,22.31519034391104,21.811535647010338,22.09585764657957,68435824.53290008,0.0,0.0
2018-03-29,22.193338501075726,22.550771916232197,22.09585764657957,22.396425422278,47351746.547522336,0.0,0.0
2018-04-02,22.396425422278,22.42079641061716,21.56783041190946,21.90089283872677,60409341.9983753,0.0,0.0
2018-04-03,22.038992007121525,22.250202591103523,21.84402874869897,22.201462163855446,61056376.929325745,0.0,0.0
2018-04-04,21.803411984230618,22.50203148898412,21.787164658671177,22.4370437361766,57129975.62956945,0.0,0.0
2018-04-05,22.640130657378876,22.778229825773632,22.542648253452477,22.615759669039715,36862956.945572704,0.0,0.0
2018-04-06,22.355808657809643,22.50203148898412,21.868399737038136,22.07148665824041,71909829.40698619,0.0,0.0
2018-04-09,22.193338501075726,22.640130657378876,22.15272173660737,22.193338501075726,44381153.533712424,0.0,0.0
2018-04-10,22.550771916232197,22.656376433508072,22.38017809671856,22.526400927893036,55078391.55158407,0.0,0.0
2018-04-11,22.32331400669076,22.42892007339688,22.201462163855446,22.258326253883244,42632656.37692932,0.0,0.0
2018-04-12,22.42892007339688,22.79447560190283,22.41267274783744,22.64825277072835,51412753.8586515,0.0,0.0
2018-04-13,22.924451107517864,22.940698433077305,22.185214838296005,22.30706668113132,56948740.861088544,0.0,0.0
2018-04-16,22.4370437361766,22.567019241791638,22.339561332250202,22.40454908505772,36258001.62469537,0.0,0.0
2018-04-17,22.599512343480274,22.623883331819435,22.32331400669076,22.40454908505772,41226726.238830216,0.0,0.0
2018-04-18,22.461413175085518,22.550771916232197,22.250202591103523,22.298944567781845,54261169.78066612,0.0,0.0
2018-04-19,22.339561332250202,22.688871084626953,22.32331400669076,22.640130657378876,61853777.41673436,0.0,0.0
2018-04-20,22.680747421847233,22.778229825773632,22.550771916232197,22.64825277072835,40455239.642567016,0.0,0.0
2018-04-23,22.71324052353587,22.73761151187503,22.550771916232197,22.623883331819435,37115515.84077985,0.0,0.0
2018-04-24,22.74573517465475,22.883834343049507,22.32331400669076,22.47766050064496,56533631.194151096,0.0,0.0
2018-04-25,22.453289512305798,22.575142904571358,22.233956814974327,22.461413175085518,42095044.679122664,0.0,0.0
2018-04-26,22.445165849526077,22.591388680700554,22.355808657809643,22.46953683786524,27178066.612510152,0.0,0.0
2018-04-27,22.42892007339688,22.558895579011917,22.396425422278,22.50203148898412,38330787.977254264,0.0,0.0
2018-04-30,22.558895579011917,22.680747421847233,22.290820905002125,22.298944567781845,33900406.1738424,0.0,0.0
2018-05-01,22.250202591103523,22.32331400669076,22.07148665824041,22.30706668113132,37670511.779041424,0.0,0.0
2018-05-02,22.225833152194607,22.31519034391104,22.022746230992333,22.05523933268097,36905199.025182776,0.0,0.0
2018-05-03,21.949634815405094,21.98212791709373,21.49471899632222,21.868399737038136,56009666.937449224,0.0,0.0
2018-05-04,21.7384242314231,22.274573579442684,21.66531281583586,22.15272173660737,32961494.719740048,0.0,0.0
2018-05-07,22.233956814974327,22.38830175949828,22.144598073827648,22.298944567781845,29954183.590576764,0.0,0.0
2018-05-08,22.31519034391104,22.607636006259995,22.30706668113132,22.453289512305798,38764012.99756295,0.0,0.0
2018-05-09,22.558895579011917,22.84321757858115,22.47766050064496,22.786351939123108,35594638.505280256,0.0,0.0
2018-05-10,22.74573517465475,23.021933511444264,22.71324052353587,22.973193084196186,33668155.97075548,0.0,0.0
2018-05-11,22.989438860325382,23.111292252590943,22.908205331388668,22.956945758636746,21034930.95044679,0.0,0.0
2018-05-14,23.021933511444264,23.06255027591262,22.900081668608948,22.940698433077305,25420714.86596263,0.0,0.0
2018-05-15,22.908205331388668,23.021933511444264,22.81072292746227,22.900081668608948,44399512.59138911,0.0,0.0
2018-05-16,22.875710680269787,23.005686185884823,22.82697025302171,22.940698433077305,25982859.463850524,0.0,0.0
2018-05-17,22.916327444738144,22.973193084196186,22.74573517465475,22.891958005829228,36612835.093419984,0.0,0.0
2018-05-18,22.891958005829228,22.900081668608948,22.696994747406674,22.705118410186394,27023639.317627944,0.0,0.0
2018-05-21,22.83509391580143,22.956945758636746,22.82697025302171,22.867587017490067,24084402.924451664,0.0,0.0
2018-05-22,22.883834343049507,23.1519090170593,22.883834343049507,23.021933511444264,42925588.95207148,0.0,0.0
2018-05-23,22.867587017490067,22.940698433077305,22.632006994599156,22.875710680269787,36530056.864337936,0.0,0.0
2018-05-24,22.80259926468255,22.81884659024199,22.46953683786524,22.696994747406674,35130138.099106416,0.0,0.0
2018-05-25,22.591388680700554,22.664500096287792,22.518277265113316,22.623883331819435,31935418.359057676,0.0,0.0
2018-05-29,22.30706668113132,22.339561332250202,21.705929580304215,21.868399737038136,102737367.99350122,0.0,0.0
2018-05-30,22.07961032102013,22.355808657809643,22.022746230992333,22.266449916662964,53487977.254264824,0.0,0.0
2018-05-31,22.217709489414887,22.250202591103523,22.014622568212612,22.07961032102013,54172948.822095856,0.0,0.0
2018-06-01,22.347684995029923,22.445165849526077,22.258326253883244,22.32331400669076,51124532.90008123,0.0,0.0
2018-06-04,22.42892007339688,22.47766050064496,22.355808657809643,22.396425422278,35903249.39073923,0.0,0.0
2018-06-05,22.32331400669076,22.355808657809643,22.185214838296005,22.298944567781845,36553046.30381803,0.0,0.0
2018-06-06,22.42892007339688,22.72136418631559,22.40454908505772,22.705118410186394,50333062.55077173,0.0,0.0
2018-06-07,22.80259926468255,22.891958005829228,22.623883331819435,22.778229825773632,52937530.46303818,0.0,0.0
2018-06-08,22.75385883743447,22.83509391580143,22.632006994599156,22.81072292746227,38759870.024370424,0.0,0.0
2018-06-11,22.883834343049507,22.965069421416466,22.76198250021419,22.76198250021419,38439967.50609261,0.0,0.0
2018-06-12,22.82697025302171,22.883834343049507,22.591388680700554,22.705118410186394,45099268.88708367,0.0,0.0
2018-06-13,22.71324052353587,22.891958005829228,22.599512343480274,22.623883331819435,49631031.681559704,0.0,0.0
2018-06-14,22.664500096287792,22.705118410186394,22.347684995029923,22.41267274783744,57380584.89033306,0.0,0.0
2018-06-15,22.177091175516285,22.38830175949828,22.022746230992333,22.31519034391104,51492770.10560519,0.09666937449228269,0.0
2018-06-18,22.120227085488487,22.30706668113132,22.04711566990125,22.274573579442684,40474898.45653939,0.0,0.0
2018-06-19,22.04711566990125,22.274573579442684,22.038992007121525,22.217709489414887,40791795.288383424,0.0,0.0
2018-06-20,22.42079641061716,22.42079641061716,22.136474411047928,22.16084539938709,34795775.79203899,0.0,0.0
2018-06-21,22.08773398379985,22.225833152194607,21.941511152625374,22.09585764657957,61081153.533712424,0.0,0.0
2018-06-22,22.250202591103523,22.274573579442684,21.974004254314007,21.99025157987345,49869536.961819656,0.0,0.0
2018-06-25,21.892770725377297,21.933387489845654,21.608448725808064,21.75467155698254,65593907.39236393,0.0,0.0
2018-06-26,21.770917333111733,21.795288321450897,21.543460973000546,21.681560141395302,45806498.78147847,0.0,0.0
2018-06-27,21.67343647861558,21.83590508591925,21.40536180460579,21.41348546738551,63443704.30544273,0.0,0.0
2018-06-28,21.41348546738551,21.689683804175022,21.372867153486904,21.600325063028343,63805686.43379366,0.0,0.0
2018-06-29,21.868399737038136,21.99025157987345,21.56783041190946,21.600325063028343,62672542.64825345,0.0,0.0
2018-07-02,21.42160913016523,21.714053243083935,21.40536180460579,21.705929580304215,53779691.30787977,0.0,0.0
2018-07-03,21.76279521976226,21.82778297256978,21.462225894633587,21.51096632188166,24953533.712428916,0.0,0.0
2018-07-05,21.624696051367504,21.67343647861558,21.486596882972748,21.559708298559986,33036961.819658812,0.0,0.0
2018-07-06,21.50284265910194,21.75467155698254,21.42160913016523,21.66531281583586,33537774.16734362,0.0,0.0
2018-07-09,21.779040995891453,22.185214838296005,21.75467155698254,22.16084539938709,59664825.34524776,0.0,0.0
2018-07-10,22.177091175516285,22.250202591103523,22.014622568212612,22.07961032102013,41641429.731925264,0.0,0.0
2018-07-11,21.957758478184815,22.08773398379985,21.925263827065933,21.974004254314007,37387246.141348496,0.0,0.0
2018-07-12,22.112103422708767,22.128350748268208,21.884647062597576,22.014622568212612,52702518.277822904,0.0,0.0
2018-07-13,21.925263827065933,21.99025157987345,21.689683804175022,21.917140164286213,52109585.702680744,0.0,0.0
2018-07-16,21.98212791709373,22.32331400669076,21.965882140964535,22.30706668113132,45338748.98456539,0.0,0.0
2018-07-17,22.331437669470482,22.42079641061716,22.209585826635166,22.331437669470482,45087083.67181153,0.0,0.0
2018-07-18,22.42079641061716,22.72948784909531,22.38830175949828,22.688871084626953,48017221.77091795,0.0,0.0
2018-07-19,22.575142904571358,22.583265017920834,22.31519034391104,22.347684995029923,50174735.98700243,0.0,0.0
2018-07-20,22.30706668113132,22.453289512305798,22.225833152194607,22.38830175949828,41886515.02843217,0.0,0.0
2018-07-23,22.38830175949828,22.72948784909531,22.38017809671856,22.696994747406674,66219496.344435416,0.0,0.0
2018-07-24,22.786351939123108,22.900081668608948,22.705118410186394,22.76198250021419,51286515.02843217,0.0,0.0
2018-07-25,22.74573517465475,22.851339691930626,22.623883331819435,22.81072292746227,35903493.09504468,0.0,0.0
2018-07-26,22.867587017490067,22.956945758636746,22.778229825773632,22.80259926468255,32540048.740861084,0.0,0.0
2018-07-27,22.79447560190283,22.965069421416466,22.72136418631559,22.851339691930626,51299268.887083665,0.0,0.0
2018-07-30,22.867587017490067,23.038180837003704,22.83509391580143,22.867587017490067,45876604.386677496,0.0,0.0
2018-07-31,22.932574770297585,22.940698433077305,22.656376433508072,22.705118410186394,68643460.60113728,0.0,0.0
2018-08-01,22.851339691930626,22.965069421416466,22.64825277072835,22.705118410186394,52028350.93419983,0.0,0.0
2018-08-02,22.558895579011917,22.75385883743447,22.48578416342468,22.71324052353587,31137855.4021121,0.0,0.0
2018-08-03,22.680747421847233,22.84321757858115,22.680747421847233,22.84321757858115,28346303.818034116,0.0,0.0
2018-08-06,22.875710680269787,23.021933511444264,22.82697025302171,22.965069421416466,31056133.225020308,0.0,0.0
2018-08-07,23.030057174223984,23.200649444307377,23.013809848664543,23.07067393869234,36237692.93257514,0.0,0.0
2018-08-08,23.038180837003704,23.16815634261874,23.021933511444264,23.12753802872014,38604386.67749797,0.0,0.0
2018-08-09,23.07067393869234,23.12753802872014,22.989438860325382,22.989438860325382,23848740.861088544,0.0,0.0
2018-08-10,22.688871084626953,22.80259926468255,22.607636006259995,22.72136418631559,67669699.43135661,0.0,0.0
2018-08-13,22.72136418631559,22.778229825773632,22.4939078262044,22.50203148898412,60449634.44354183,0.0,0.0
2018-08-14,22.583265017920834,22.75385883743447,22.518277265113316,22.71324052353587,35466287.57108042,0.0,0.0
2018-08-15,22.526400927893036,22.64825277072835,22.42892007339688,22.534524590672756,45232412.67262388,0.0,0.0
2018-08-16,22.640130657378876,22.900081668608948,22.640130657378876,22.83509391580143,40238992.68887083,0.0,0.0
2018-08-17,22.770106162993912,22.916327444738144,22.770106162993912,22.883834343049507,35087814.784727864,0.0,0.0
2018-08-20,22.883834343049507,22.997562523105103,22.851339691930626,22.956945758636746,24414053.614947196,0.0,0.0
2018-08-21,22.973193084196186,23.16003267983902,22.924451107517864,23.046304499783425,38943948.00974817,0.0,0.0
2018-08-22,22.948822095857025,23.0544266131329,22.932574770297585,22.965069421416466,22196019.496344432,0.0,0.0
2018-08-23,22.956945758636746,22.981316746975907,22.82697025302171,22.859463354710346,25806498.781478472,0.0,0.0
2018-08-24,22.948822095857025,22.989438860325382,22.900081668608948,22.940698433077305,17924045.491470348,0.0,0.0
2018-08-27,23.030057174223984,23.330624949922413,23.021933511444264,23.2493914209857,42448822.095857024,0.0,0.0
2018-08-28,23.314379173793217,23.330624949922413,23.18440366817818,23.225020432646538,23474248.57839155,0.0,0.0
2018-08-29,23.225020432646538,23.281884522674336,23.103168589811222,23.216896769866818,27632250.20308692,0.0,0.0
2018-08-30,23.111292252590943,23.200649444307377,22.997562523105103,23.038180837003704,35145491.470349304,0.0,0.0
2018-08-31,22.956945758636746,23.030057174223984,22.883834343049507,23.013809848664543,27707392.36393176,0.0,0.0
2018-09-04,22.965069421416466,23.1519090170593,22.908205331388668,23.12753802872014,35049228.26969943,0.0,0.0
2018-09-05,23.111292252590943,23.265637197114895,23.095044927031502,23.14378535427958,26586271.324126724,0.0,0.0
2018-09-06,23.111292252590943,23.17628000539846,22.965069421416466,23.038180837003704,31136393.176279444,0.0,0.0
2018-09-07,23.08692126425178,23.103168589811222,22.916327444738144,23.013809848664543,35454346.06011373,0.0,0.0
2018-09-10,23.07067393869234,23.103168589811222,22.965069421416466,22.989438860325382,24311291.632818844,0.0,0.0
2018-09-11,22.924451107517864,23.07879760147206,22.84321757858115,23.013809848664543,26048090.982940696,0.0,0.0
2018-09-12,23.013809848664543,23.06255027591262,22.786351939123108,22.80259926468255,38962956.945572704,0.0,0.0
2018-09-13,22.859463354710346,22.973193084196186,22.72136418631559,22.770106162993912,36537043.05442729,0.0,0.0
2018-09-14,22.80259926468255,22.956945758636746,22.79447560190283,22.932574770297585,27742485.783915512,0.0,0.0
2018-09-17,22.932574770297585,22.997562523105103,22.81072292746227,22.83509391580143,21858570.268074736,0.0,0.0
2018-09-18,22.891958005829228,22.973193084196186,22.79447560190283,22.948822095857025,29574004.874086108,0.0,0.0
2018-09-19,22.932574770297585,23.41186002828937,22.932574770297585,23.338748612702133,61374329.813160025,0.0,0.0
2018-09-20,23.50934243221577,23.614946949491646,23.452478342187973,23.541835533904408,63814378.55402111,0.0,0.0
2018-09-21,23.51746609499549,23.55808285946385,23.314379173793217,23.346872275481854,52567018.683996744,0.10398050365556458,0.0
2018-09-24,23.322501287142693,23.354995938261574,23.07067393869234,23.08692126425178,38980584.89033306,0.0,0.0
2018-09-25,23.17628000539846,23.192525781527657,22.989438860325382,22.997562523105103,26778554.021121036,0.0,0.0
2018-09-26,23.030057174223984,23.06255027591262,22.664500096287792,22.72136418631559,48974898.45653939,0.0,0.0
2018-09-27,22.74573517465475,22.82697025302171,22.615759669039715,22.640130657378876,46703655.56458164,0.0,0.0
2018-09-28,22.550771916232197,22.558895579011917,22.372055983369084,22.40454908505772,53984484.159220144,0.0,0.0
2018-10-01,22.534524590672756,22.656376433508072,22.42079641061716,22.4939078262044,40499593.82615759,0.0,0.0
2018-10-02,22.461413175085518,22.534524590672756,22.31519034391104,22.4939078262044,38691714.053614944,0.0,0.0
2018-10-03,22.640130657378876,22.80259926468255,22.575142904571358,22.705118410186394,64655889.520714864,0.0,0.0
2018-10-04,22.696994747406674,23.030057174223984,22.680747421847233,22.859463354710346,76929975.62956946,0.0,0.0
2018-10-05,22.916327444738144,22.997562523105103,22.688871084626953,22.74573517465475,47236961.81965881,0.0,0.0
2018-10-08,22.680747421847233,22.973193084196186,22.664500096287792,22.900081668608948,45974735.98700243,0.0,0.0
2018-10-09,22.79447560190283,22.908205331388668,22.64825277072835,22.81072292746227,38963038.180341184,0.0,0.0
2018-10-10,22.80259926468255,22.859463354710346,22.103979759929043,22.103979759929043,82538099.10641754,0.0,0.0
2018-10-11,21.974004254314007,22.112103422708767,21.380990816266625,21.445978569074143,145108204.71161655,0.0,0.0
2018-10-12,21.83590508591925,21.868399737038136,21.145410793375717,21.470349557413307,112049553.20877334,0.0,0.0
2018-10-15,21.478473220193028,21.632818164716976,21.372867153486904,21.372867153486904,66772055.23964256,0.0,0.0
2018-10-16,21.51908998466138,21.74654789420282,21.372867153486904,21.73030056864338,61037611.69780666,0.0,0.0
2018-10-17,21.681560141395302,22.08773398379985,21.57595407468918,21.949634815405094,64558976.44191714,0.0,0.0
2018-10-18,21.82778297256978,21.99025157987345,21.51908998466138,21.5840777374689,66373679.93501218,0.0,0.0
2018-10-19,21.56783041190946,21.83590508591925,21.462225894633587,21.66531281583586,59800406.1738424,0.0,0.0
2018-10-22,21.689683804175022,21.7384242314231,21.20227488340351,21.20227488340351,47640779.853777416,0.0,0.0
2018-10-23,20.7717300526598,21.153534456155437,20.649878209824486,21.031681063889874,76115515.84077984,0.0,0.0
2018-10-24,20.999187962201237,20.999187962201237,20.42242030028305,20.50365537865001,79651259.13891144,0.0,0.0
2018-10-25,20.60113778257641,20.991064299421517,20.576766794237248,20.82047047990788,58845978.87896019,0.0,0.0
2018-10-26,20.568643131457527,20.731113288191445,20.324939445786896,20.51990270420945,93670917.95288382,0.0,0.0
2018-10-29,20.7717300526598,21.064175715008755,20.47928439031085,20.698618637072563,79566287.57108042,0.0,0.0
2018-10-30,20.812348366558403,21.072299377788475,20.666125535383927,21.056052052229035,67196669.37449227,0.0,0.0
2018-10-31,21.25913897343131,21.616572388587784,21.226644322312428,21.34849771457799,76182859.46385053,0.0,0.0
2018-11-01,21.40536180460579,21.535337310220825,21.299755737899666,21.445978569074143,50647116.16571892,0.0,0.0
2018-11-02,21.65718915305614,21.779040995891453,21.26726263621103,21.429731243514702,59329163.28188464,0.0,0.0
2018-11-05,21.51908998466138,21.83590508591925,21.51908998466138,21.770917333111733,47689520.71486596,0.0,0.0
